2015-06-12,337.0,15.3,22.02,100.00%,公寓,38,4F/4F,2房1廳1衛,N
2015-06-12,1250.0,41.09,30.43,83.07%,公寓,34,2F/5F,3房2廳2衛,N
2015-06-12,310.0,0.0,37.2,,透天厝,,全/--,2房1廳3衛,N
2015-06-12,2220.0,38.81,57.19,82.08%,住宅大樓,23,5F/12F,5房0廳5衛,N
2015-06-12,1030.0,32.81,31.45,65.49%,住宅大樓,20,6F/12F,3房2廳2衛,N
2015-06-12,9754.7,0.0,125.9,,透天厝,1,A/3F,,N
2015-06-11,1250.0,62.09,20.13,65.08%,住宅大樓,9,9F/18F,2房1廳1衛,N
2015-06-11,2085.0,50.81,41.05,60.77%,住宅大樓,,12F/14F,3房2廳2衛,N
2015-06-11,340.0,27.8,12.22,78.99%,住宅大樓,22,11F/14F,,N
2015-06-11,1550.0,46.09,33.61,72.24%,住宅大樓,17,12F/12F,3房2廳2衛,N
2015-06-10,1130.0,29.8,37.95,57.15%,華廈,11,7F/8F,3房2廳2衛,N
2015-06-10,1200.0,35.09,34.19,84.49%,公寓,42,4F/4F,3房2廳2衛,N
2015-06-10,1830.0,35.41,51.63,59.73%,住宅大樓,5,13F/15F,4房2廳2衛,N
2015-06-10,3300.0,0.0,131.94,,透天厝,9,A/3F,4房4廳3衛,N
2015-06-09,780.0,27.5,28.41,87.32%,公寓,29,4F/5F,3房2廳2衛,N
2015-06-09,1200.0,46.31,25.89,100.00%,公寓,,2F/4F,3房2廳1衛,N
2015-06-09,753.0,26.59,28.34,81.66%,公寓,32,4F/5F,3房1廳2衛,N
2015-06-09,1150.0,34.69,33.1,76.17%,華廈,21,1F/7F,3房2廳1衛,N
2015-06-08,2779.0,66.69,41.64,55.51%,住宅大樓,,12F/310F,3房2廳2衛,N
2015-06-08,1645.0,67.81,24.25,54.97%,住宅大樓,,12F/310F,2房2廳1衛,N
2015-06-08,950.0,24.0,39.63,89.92%,公寓,29,2F/5F,4房2廳2衛,N
2015-06-08,2150.0,69.12,31.12,91.92%,公寓,31,1F/5F,2房2廳2衛,N
2015-06-08,700.0,25.8,27.15,66.51%,華廈,7,2F/8F,2房2廳1衛,N
2015-06-08,1570.0,55.0,28.55,59.49%,住宅大樓,,12F/14F,2房2廳1衛,N
2015-06-08,1317.0,51.09,25.79,61.00%,住宅大樓,,4F/14F,2房2廳1衛,N
2015-06-08,1192.0,49.19,24.25,59.92%,住宅大樓,,8F/14F,2房2廳1衛,N
2015-06-08,1160.0,44.0,26.37,60.66%,住宅大樓,,3F/14F,2房2廳1衛,N
2015-06-08,1320.0,46.19,28.55,59.49%,住宅大樓,,4F/14F,2房2廳1衛,N
2015-06-08,1180.0,48.69,24.25,59.92%,住宅大樓,,7F/14F,2房2廳1衛,N
2015-06-08,1099.0,42.59,25.79,61.00%,住宅大樓,,2F/14F,2房2廳1衛,N
2015-06-08,1442.0,50.5,28.55,59.49%,住宅大樓,,11F/14F,2房2廳1衛,N
2015-06-08,450.0,22.3,20.18,68.13%,住宅大樓,16,7F/15F,2房2廳1衛,N
2015-06-08,1255.0,51.81,24.25,59.92%,住宅大樓,,11F/14F,2房2廳1衛,N
2015-06-08,1618.0,53.5,30.22,60.34%,住宅大樓,,10F/14F,2房2廳2衛,N
2015-06-08,1267.0,52.31,24.25,59.92%,住宅大樓,,13F/14F,2房2廳1衛,N
2015-06-07,450.0,21.59,20.87,75.80%,住宅大樓,19,15F/19F,2房2廳1衛,N
2015-06-07,810.0,33.5,24.15,74.58%,住宅大樓,21,1F/12F,3房2廳1衛,N
2015-06-07,1825.0,56.5,32.31,56.47%,華廈,7,9F/10F,2房2廳1衛,N
2015-06-07,535.0,19.59,27.27,90.00%,公寓,29,5F/5F,3房2廳1衛,N
2015-06-07,740.0,28.59,25.89,85.75%,公寓,33,4F/5F,3房2廳2衛,N
2015-06-07,1300.0,41.59,31.28,91.41%,公寓,20,1F/3F,2房2廳2衛,N
2015-06-06,225.0,23.41,9.6,100.00%,套房,42,九層/--,1房1廳1衛,N
2015-06-06,2130.0,59.31,35.94,84.01%,公寓,41,1F/4F,4房3廳4衛,N
2015-06-06,820.0,65.5,12.52,60.75%,住宅大樓,6,18F/19F,1房1廳1衛,N
2015-06-06,1760.0,46.41,37.89,63.45%,住宅大樓,16,7F/36F,3房2廳2衛,N
2015-06-06,925.0,26.91,34.33,88.09%,公寓,31,4F/5F,3房2廳2衛,N
2015-06-05,600.0,18.8,31.9,68.50%,住宅大樓,19,2F/18F,3房2廳2衛,N
2015-06-05,1400.0,44.0,31.8,80.58%,公寓,31,3F/5F,3房2廳2衛,N
2015-06-04,2292.0,41.81,54.88,80.54%,公寓,41,3F/4F,6房4廳4衛,N
2015-06-04,860.0,33.09,26.01,69.16%,住宅大樓,21,8F/12F,2房2廳1衛,N
2015-06-04,400.0,18.2,22.03,85.73%,住宅大樓,19,15F/17F,2房2廳1衛,N
2015-06-03,1250.0,37.81,33.05,85.44%,公寓,28,2F/5F,3房2廳2衛,N
2015-06-03,1550.0,59.91,25.88,38.53%,華廈,1,4F/7F,1房1廳1衛,N
2015-06-03,1900.0,61.91,30.68,84.99%,公寓,31,1F/5F,3房2廳2衛,N
2015-06-03,1060.0,32.91,32.23,84.68%,公寓,26,5F/5F,5房0廳5衛,N
2015-06-02,840.0,41.41,20.3,91.91%,公寓,39,3F/4F,2房2廳1衛,N
2015-06-02,1130.0,25.91,43.64,66.75%,住宅大樓,24,4F/16F,3房2廳2衛,N
2015-06-02,850.0,29.0,29.35,61.52%,住宅大樓,23,6F/11F,2房2廳1衛,N
2015-06-01,845.0,44.59,18.96,66.01%,套房,20,13F/14F,1房1廳1衛,N
2015-06-01,3100.0,110.0,28.18,,店面（店舖),34,1F/5F,2房1廳1衛,N
2015-06-01,1000.0,56.69,17.62,74.12%,住宅大樓,16,8F/24F,1房1廳1衛,N
2015-06-01,560.0,16.7,33.57,83.07%,住宅大樓,21,9F/16F,3房2廳2衛,N
2015-05-31,660.0,63.91,10.33,60.08%,套房,9,13F/18F,1房1廳1衛,N
2015-05-31,400.0,21.3,18.77,87.67%,公寓,33,2F/5F,2房1廳1衛,N
2015-05-29,425.0,21.2,20.01,100.00%,公寓,34,3F/4F,2房1廳1衛,N
2015-05-29,1190.0,52.59,22.62,63.68%,住宅大樓,11,4F/14F,2房2廳1衛,N
2015-05-29,415.0,9.1,45.74,65.00%,住宅大樓,20,地下1F/21F,0房0廳1衛,N
2015-05-29,950.0,29.41,32.28,74.34%,住宅大樓,20,11F/12F,3房2廳2衛,N
2015-05-29,685.0,32.91,20.8,73.91%,住宅大樓,21,9F/16F,2房1廳1衛,N
2015-05-29,630.0,19.41,32.55,89.16%,公寓,29,4F/5F,3房2廳2衛,N
2015-05-29,1038.0,58.5,17.74,60.76%,住宅大樓,13,9F/14F,2房1廳1衛,N
2015-05-28,2320.0,50.91,45.57,61.88%,住宅大樓,6,12F/17F,3房2廳2衛,N
2015-05-28,2145.3,50.31,42.65,66.10%,住宅大樓,6,10F/27F,3房2廳2衛,N
2015-05-28,915.0,34.81,26.31,75.54%,住宅大樓,21,8F/12F,3房2廳2衛,N
2015-05-28,498.0,29.41,16.97,77.96%,套房,20,3F/6F,1房1廳1衛,N
2015-05-27,2268.0,49.81,45.53,61.84%,住宅大樓,6,5F/17F,3房2廳2衛,N
2015-05-26,1200.0,30.0,40.0,65.29%,住宅大樓,7,14F/15F,3房2廳2衛,N
2015-05-26,1800.0,43.5,41.34,77.66%,公寓,27,3F/5F,3房2廳2衛,N
2015-05-26,773.0,25.0,30.93,60.33%,華廈,2,2F/8F,2房1廳1衛,N
2015-05-26,2020.0,34.81,57.98,52.80%,住宅大樓,15,14F/16F,3房2廳2衛,N
2015-05-26,1125.0,41.41,27.17,61.93%,住宅大樓,2,8F/12F,2房2廳1衛,N
2015-05-26,2363.0,52.59,44.93,61.91%,住宅大樓,6,12F/17F,3房2廳2衛,N
2015-05-26,742.0,24.8,29.97,88.60%,公寓,37,3F/4F,3房2廳1衛,N
2015-05-25,245.0,35.31,6.94,59.48%,住宅大樓,17,5F/12F,1房1廳1衛,N
2015-05-25,610.0,25.7,23.76,100.00%,公寓,38,2F/4F,3房2廳1衛,N
2015-05-25,900.0,0.0,40.08,,透天厝,19,A/3F,3房2廳2衛,N
2015-05-25,975.0,36.5,26.72,67.39%,住宅大樓,17,14F/15F,3房2廳2衛,N
2015-05-25,1600.0,61.81,25.88,38.53%,華廈,1,5F/7F,1房1廳1衛,N
2015-05-25,1600.0,61.81,25.88,38.53%,華廈,1,6F/7F,1房1廳1衛,N
2015-05-24,1060.0,32.41,32.74,82.46%,華廈,21,4F/10F,3房2廳2衛,N
2015-05-24,800.0,45.0,17.77,,公寓,41,3F/4F,2房2廳1衛,N
2015-05-24,370.0,15.6,23.66,83.40%,住宅大樓,19,14F/17F,2房2廳1衛,N
2015-05-24,750.0,35.31,21.26,79.52%,住宅大樓,14,14F/18F,2房2廳2衛,N
2015-05-23,1144.0,41.09,27.82,63.38%,住宅大樓,2,4F/12F,2房2廳1衛,N
2015-05-23,1360.0,44.41,30.63,64.76%,住宅大樓,16,5F/36F,2房2廳2衛,N
2015-05-23,350.0,16.5,21.24,92.81%,公寓,33,5F/5F,2房2廳1衛,N
2015-05-23,1250.0,0.0,35.96,,透天厝,16,A/2F,3房2廳2衛,N
2015-05-23,1124.0,41.41,27.17,61.93%,住宅大樓,2,3F/12F,2房2廳1衛,N
2015-05-23,440.0,17.91,24.58,76.00%,公寓,17,2F/4F,3房2廳1衛,N
2015-05-23,1410.0,40.81,34.53,67.75%,住宅大樓,22,10F/12F,3房2廳2衛,N
2015-05-23,860.0,30.09,28.56,69.93%,住宅大樓,20,5F/12F,3房2廳2衛,N
2015-05-23,650.0,30.5,21.3,79.54%,住宅大樓,14,12F/16F,4房2廳2衛,N
2015-05-22,780.0,26.5,29.49,69.75%,華廈,21,6F/7F,2房2廳1衛,N
2015-05-22,853.0,30.5,27.98,82.50%,住宅大樓,20,12F/12F,3房2廳2衛,N
2015-05-22,530.0,22.59,23.5,72.44%,公寓,33,3F/5F,2房2廳1衛,N
2015-05-21,5250.0,0.0,91.98,,透天厝,22,A/2F,5房3廳3衛,N
2015-05-21,1388.0,66.31,20.95,100.00%,公寓,,1F/4F,2房2廳1衛,N
2015-05-21,1650.0,49.69,33.19,65.22%,住宅大樓,16,2F/32F,2房2廳1衛,N
2015-05-21,1150.0,39.41,29.2,95.54%,公寓,41,3F/4F,5房5廳5衛,N
2015-05-20,410.0,12.4,33.02,83.87%,公寓,34,2F/4F,3房2廳1衛,N
2015-05-20,1060.0,36.81,28.8,66.67%,住宅大樓,8,3F/14F,2房2廳1衛,N
2015-05-20,845.0,34.59,24.42,72.25%,華廈,18,3F/7F,2房2廳1衛,N
2015-05-20,760.0,30.2,25.2,83.71%,公寓,34,1F/5F,2房2廳1衛,N
2015-05-20,1250.0,46.59,26.81,53.28%,華廈,3,2F/9F,2房1廳1衛,N
2015-05-19,1300.0,48.81,26.62,100.00%,公寓,41,1F/4F,3房1廳1衛,N
2015-05-19,570.0,25.59,22.25,96.78%,公寓,35,5F/5F,3房2廳1衛,N
2015-05-19,750.0,33.69,22.24,70.63%,套房,7,5F/7F,1房1廳1衛,N
2015-05-19,1510.0,0.0,33.96,,透天厝,33,A/2F,4房2廳3衛,N
2015-05-19,830.0,27.91,29.74,100.00%,公寓,36,3F/4F,3房2廳1衛,N
2015-05-18,2527.0,35.0,72.2,,廠辦,27,7F/8F,,N
2015-05-18,86.0,31.41,2.74,,華廈,2,1F/6F,,N
2015-05-18,1000.0,34.0,29.4,90.11%,公寓,31,2F/5F,3房1廳2衛,N
2015-05-17,4800.0,0.0,39.21,,透天厝,,A/2F,5房2廳3衛,N
2015-05-17,1866.0,0.0,17.21,,透天厝,42,A/2F,2房2廳2衛,N
2015-05-17,1020.0,25.2,40.44,66.61%,華廈,21,3F/7F,3房2廳1衛,N
2015-05-17,1230.0,40.19,30.62,86.21%,公寓,37,4F/5F,3房2廳1衛,N
2015-05-16,157.5,21.59,7.28,100.00%,華廈,42,八層/--,,N
2015-05-15,720.0,27.8,25.93,86.21%,公寓,31,3F/5F,3房2廳1衛,N
2015-05-15,1560.0,49.41,31.56,57.33%,住宅大樓,12,6F/14F,2房2廳2衛,N
2015-05-15,590.0,23.59,24.97,87.52%,公寓,32,4F/5F,3房2廳1衛,N
2015-05-15,700.0,25.59,27.38,66.60%,華廈,7,5F/8F,2房1廳1衛,N
2015-05-14,630.0,34.5,18.27,100.00%,公寓,,2F/4F,2房1廳1衛,N
2015-05-14,1245.0,36.0,34.58,83.39%,公寓,25,4F/5F,3房2廳2衛,N
2015-05-14,1230.0,42.91,28.67,77.31%,住宅大樓,29,10F/12F,3房2廳1衛,N
2015-05-14,980.0,32.41,30.22,85.59%,公寓,33,1F/5F,3房2廳2衛,N
2015-05-13,900.0,27.41,32.91,83.24%,公寓,33,3F/5F,3房2廳1衛,N
2015-05-12,1378.0,30.8,44.74,78.90%,住宅大樓,22,14F/14F,4房2廳2衛,N
2015-05-12,520.0,19.0,27.38,68.04%,華廈,20,6F/8F,3房2廳1衛,N
2015-05-12,1050.0,29.3,35.78,81.12%,華廈,23,6F/6F,3房1廳1衛,N
2015-05-12,770.0,29.91,25.74,70.26%,華廈,21,5F/7F,2房2廳1衛,N
2015-05-11,740.0,22.59,32.7,90.72%,公寓,29,5F/5F,3房2廳2衛,N
2015-05-11,625.0,36.19,17.26,84.14%,華廈,20,7F/8F,2房1廳1衛,N
2015-05-11,405.0,18.41,22.03,85.73%,住宅大樓,19,10F/17F,2房1廳1衛,N
2015-05-11,1388.0,65.5,21.21,100.00%,公寓,42,1F/4F,3房2廳1衛,N
2015-05-11,123.0,44.91,2.74,,華廈,2,1F/6F,,N
2015-05-11,1300.0,33.91,38.38,91.28%,公寓,36,4F/5F,4房2廳2衛,N
2015-05-11,1328.0,46.41,28.64,100.00%,公寓,46,4F/4F,3房2廳2衛,N
2015-05-11,1990.0,46.09,43.14,64.85%,華廈,15,5F/8F,3房2廳2衛,N
2015-05-10,600.0,28.3,21.23,85.88%,公寓,33,5F/5F,2房1廳1衛,N
2015-05-10,792.0,25.8,30.73,85.97%,公寓,32,1F/5F,2房1廳1衛,N
2015-05-10,990.0,47.31,20.92,,公寓,35,3F/5F,3房2廳2衛,N
2015-05-10,1750.0,54.19,32.31,56.47%,華廈,7,7F/10F,3房2廳2衛,N
2015-05-09,1080.0,41.59,25.97,85.17%,公寓,37,4F/4F,3房2廳1衛,N
2015-05-09,1155.0,51.41,22.45,63.05%,住宅大樓,11,12F/14F,1房2廳1衛,N
2015-05-09,380.8,17.3,22.03,85.73%,住宅大樓,19,16F/17F,2房2廳1衛,N
2015-05-09,1688.0,60.41,27.93,57.02%,住宅大樓,2,11F/210F,2房2廳1衛,N
2015-05-09,1040.0,32.59,31.92,79.05%,住宅大樓,20,14F/16F,3房2廳2衛,N
2015-05-08,1450.0,48.91,29.63,84.94%,公寓,30,3F/5F,3房1廳1衛,N
2015-05-08,850.0,28.91,29.39,67.24%,華廈,17,5F/6F,3房2廳2衛,N
2015-05-08,1850.0,44.31,41.73,76.79%,華廈,26,6F/10F,3房2廳2衛,N
2015-05-08,660.0,27.0,24.48,88.14%,公寓,33,1F/5F,2房2廳1衛,N
2015-05-08,240.0,28.41,8.44,75.91%,套房,22,14F/14F,1房0廳1衛,N
2015-05-07,5990.0,0.0,83.2,,透天厝,8,A/3F,4房3廳3衛,N
2015-05-07,880.0,0.0,34.55,,透天厝,33,A/2F,4房2廳2衛,N
2015-05-07,620.0,42.81,14.48,70.70%,華廈,18,1F/6F,,N
2015-05-06,1860.0,38.31,48.56,60.43%,住宅大樓,5,8F/14F,4房2廳2衛,N
2015-05-06,3468.0,0.0,134.15,,透天厝,22,A/3F,3房3廳6衛,N
2015-05-06,2020.0,63.0,32.04,100.00%,公寓,40,1F/4F,4房2廳2衛,N
2015-05-06,1188.0,0.0,33.3,,透天厝,33,A/2F,4房2廳2衛,N
2015-05-06,760.0,26.41,28.84,66.21%,住宅大樓,20,5F/12F,3房2廳2衛,N
2015-05-05,185.0,9.6,19.22,,華廈,30,5F/9F,1房1廳1衛,N
2015-05-04,950.0,63.81,14.9,62.90%,套房,6,6F/19F,1房1廳1衛,N
2015-05-04,2550.0,66.31,38.46,100.00%,公寓,39,1F/4F,3房2廳2衛,N
2015-05-04,430.0,17.59,24.48,75.94%,公寓,17,3F/4F,2房2廳2衛,N
2015-05-04,1710.0,64.69,26.42,63.45%,住宅大樓,6,8F/19F,2房2廳1衛,N
2015-05-04,1540.0,48.5,31.74,60.85%,住宅大樓,11,12F/14F,1房2廳1衛,N
2015-05-03,2180.0,56.31,38.74,57.42%,華廈,6,2F/10F,3房2廳2衛,N
2015-05-03,380.0,12.7,29.82,84.64%,公寓,34,2F/4F,3房1廳1衛,N
2015-05-03,580.0,29.91,19.41,94.61%,公寓,33,3F/5F,3房2廳1衛,N
2015-05-03,1606.0,62.09,25.85,62.01%,住宅大樓,2,6F/26F,2房1廳1衛,N
2015-05-02,1050.0,40.69,25.82,84.35%,公寓,36,2F/4F,3房2廳1衛,N
2015-05-02,850.0,38.0,22.4,84.20%,華廈,21,6F/8F,2房2廳1衛,N
2015-05-02,856.0,32.31,26.48,100.00%,公寓,37,4F/4F,3房2廳2衛,N
2015-05-01,5500.0,0.0,80.01,,透天厝,11,A/4F,4房3廳4衛,N
2015-05-01,999.0,0.0,39.7,,透天厝,19,A/3F,3房2廳3衛,N
2015-05-01,2213.0,46.81,47.28,64.27%,住宅大樓,2,6F/11F,3房1廳2衛,N
2015-05-01,812.0,49.69,16.34,66.41%,套房,11,4F/14F,1房1廳1衛,N
2015-05-01,670.0,33.69,19.87,,公寓,41,3F/4F,2房1廳1衛,N
2015-05-01,838.0,31.8,26.38,77.55%,華廈,20,3F/6F,2房2廳1衛,N
2015-04-30,880.0,26.7,32.98,80.63%,公寓,26,1F/5F,3房1廳2衛,N
2015-04-30,680.0,24.2,28.07,95.86%,公寓,28,2F/5F,3房2廳2衛,N
2015-04-30,1130.0,38.5,29.35,74.15%,住宅大樓,29,10F/12F,3房1廳1衛,N
2015-04-30,121.0,42.19,2.86,,華廈,1,2F/6F,,N
2015-04-30,900.0,25.2,35.75,51.68%,住宅大樓,19,2F/13F,2房1廳2衛,N
2015-04-30,965.0,0.0,49.07,,透天厝,19,A/3F,3房2廳3衛,N
2015-04-29,470.0,13.2,35.53,,公寓,36,1F/4F,3房2廳2衛,N
2015-04-29,1060.0,35.5,29.86,65.12%,住宅大樓,20,7F/23F,3房2廳1衛,N
2015-04-29,1220.0,47.5,25.67,100.00%,公寓,37,5F/5F,3房2廳1衛,N
2015-04-29,500.0,24.09,20.75,75.65%,住宅大樓,19,13F/19F,2房1廳1衛,N
2015-04-29,10206.3,0.0,125.9,,透天厝,1,A/3F,,N
2015-04-28,600.0,42.19,14.21,100.00%,公寓,38,4F/4F,4房0廳4衛,N
2015-04-28,1200.0,39.09,30.69,72.54%,華廈,8,2F/7F,3房2廳2衛,N
2015-04-27,1682.0,69.5,24.19,54.74%,住宅大樓,,17F/310F,2房2廳1衛,N
2015-04-27,1520.0,49.19,30.9,64.93%,住宅大樓,16,210F/32F,3房2廳2衛,N
2015-04-27,2780.0,83.5,33.31,100.00%,公寓,35,1F/5F,2房2廳2衛,N
2015-04-27,821.0,28.8,28.51,59.57%,華廈,1,2F/8F,2房2廳1衛,N
2015-04-26,910.0,33.5,27.15,84.82%,住宅大樓,22,8F/15F,3房2廳1衛,N
2015-04-26,1450.0,69.19,20.96,100.00%,公寓,,1F/4F,4房2廳1衛,N
2015-04-26,1010.0,44.0,22.96,91.23%,公寓,46,2F/4F,2房2廳1衛,N
2015-04-26,980.0,38.0,25.82,65.14%,住宅大樓,20,1F/12F,2房2廳2衛,N
2015-04-26,1228.0,0.0,33.96,,透天厝,33,A/2F,5房2廳4衛,N
2015-04-25,1783.0,45.41,39.3,84.12%,住宅大樓,20,7F/13F,3房2廳2衛,N
2015-04-25,1366.0,42.59,32.08,63.01%,住宅大樓,14,12F/14F,3房2廳2衛,N
2015-04-25,760.0,26.09,29.07,87.50%,公寓,33,2F/5F,3房2廳2衛,N
2015-04-25,1220.0,43.91,27.78,85.89%,公寓,34,2F/5F,3房2廳1衛,N
2015-04-24,1308.0,46.59,28.1,56.86%,住宅大樓,,6F/12F,0房0廳1衛,N
2015-04-24,89.0,32.0,2.78,,華廈,2,1F/6F,,N
2015-04-24,1230.0,44.0,27.95,85.82%,公寓,37,4F/5F,3房2廳1衛,N
2015-04-23,1300.0,41.31,31.48,67.60%,住宅大樓,15,3F/27F,3房2廳2衛,N
2015-04-23,695.0,23.2,29.98,90.45%,公寓,29,3F/5F,3房2廳2衛,N
2015-04-23,1800.0,36.31,49.56,80.66%,公寓,30,1F/5F,3房2廳2衛,N
2015-04-23,1050.0,41.69,25.16,87.32%,公寓,40,3F/4F,3房2廳1衛,N
2015-04-23,800.0,22.41,35.72,75.94%,華廈,30,2F/8F,3房2廳2衛,N
2015-04-22,7400.0,0.0,124.48,,透天厝,,A/3F,0房0廳3衛,N
2015-04-22,1300.0,0.0,47.52,,透天厝,28,A/3F,3房3廳2衛,N
2015-04-22,670.0,32.69,20.49,64.27%,住宅大樓,8,7F/12F,2房1廳1衛,N
2015-04-22,2325.0,54.5,42.65,66.10%,住宅大樓,6,8F/27F,3房2廳2衛,N
2015-04-22,108.0,38.5,2.81,,華廈,1,2F/6F,,N
2015-04-21,1350.0,46.81,28.83,71.70%,華廈,16,4F/7F,3房2廳1衛,N
2015-04-21,808.0,29.91,27.0,60.27%,華廈,1,5F/8F,2房1廳1衛,N
2015-04-21,1150.0,47.59,24.15,59.91%,住宅大樓,2,26F/28F,2房1廳1衛,N
2015-04-21,1660.0,0.0,50.93,,透天厝,26,A/3F,6房3廳4衛,N
2015-04-21,1900.0,73.12,26.0,100.00%,公寓,,1F/4F,3房2廳1衛,N
2015-04-20,1288.0,37.19,34.63,77.47%,公寓,38,1F/4F,3房2廳2衛,N
2015-04-20,988.0,28.5,34.65,87.17%,公寓,34,3F/5F,3房2廳2衛,N
2015-04-20,635.0,29.41,21.59,100.00%,公寓,35,3F/5F,3房2廳1衛,N
2015-04-20,450.0,30.5,14.73,56.98%,華廈,4,6F/10F,2房2廳1衛,N
2015-04-20,2600.0,49.41,52.67,,廠辦,28,5F/5F,,N
2015-04-19,1800.0,61.09,29.44,61.82%,住宅大樓,6,5F/15F,2房2廳1衛,N
2015-04-19,1330.0,42.41,31.38,82.54%,公寓,40,3F/4F,3房2廳2衛,N
2015-04-19,880.0,62.19,14.15,61.32%,套房,6,13F/19F,1房1廳1衛,N
2015-04-18,1420.0,42.0,33.8,85.56%,公寓,31,2F/5F,4房2廳2衛,N
2015-04-18,1010.0,40.41,24.98,85.71%,公寓,36,4F/4F,3房2廳1衛,N
2015-04-18,670.0,23.91,28.03,68.08%,華廈,9,9F/9F,2房2廳2衛,N
2015-04-17,2024.0,66.62,30.38,59.77%,住宅大樓,,12F/310F,3房2廳1衛,N
2015-04-17,1050.0,35.81,29.32,91.08%,公寓,30,3F/5F,3房2廳1衛,N
2015-04-17,2019.0,66.5,30.38,59.77%,住宅大樓,,11F/310F,3房2廳1衛,N
2015-04-17,4680.0,0.0,75.71,,透天厝,6,A/3F,3房3廳3衛,N
2015-04-17,845.0,38.59,21.91,79.87%,住宅大樓,14,1F/18F,3房2廳2衛,N
2015-04-16,1145.0,41.59,27.5,85.39%,公寓,38,2F/4F,3房2廳2衛,N
2015-04-16,280.0,27.41,10.21,77.84%,住宅大樓,22,5F/14F,,N
2015-04-16,650.0,29.8,21.82,,公寓,35,3F/4F,3房2廳1衛,N
2015-04-15,330.0,30.0,11.02,77.29%,華廈,23,5F/7F,1房1廳1衛,N
2015-04-15,960.0,45.41,21.13,,公寓,42,2F/4F,3房2廳1衛,N
2015-04-15,1377.0,48.81,28.23,86.02%,公寓,37,2F/5F,3房2廳2衛,N
2015-04-15,500.0,21.41,23.34,71.12%,住宅大樓,19,6F/19F,2房2廳1衛,N
2015-04-14,900.0,32.19,27.92,87.87%,公寓,37,4F/5F,3房2廳1衛,N
2015-04-14,490.0,23.5,20.83,75.33%,住宅大樓,19,8F/19F,2房2廳1衛,N
2015-04-14,1090.0,50.5,21.58,86.99%,住宅大樓,21,9F/12F,2房1廳1衛,N
2015-04-13,1650.0,64.19,25.71,67.77%,住宅大樓,14,12F/14F,2房2廳1衛,N
2015-04-13,1600.0,0.0,69.28,,透天厝,18,A/3F,3房2廳1衛,N
2015-04-13,766.0,68.12,11.26,66.08%,住宅大樓,8,14F/18F,,N
2015-04-13,650.0,23.7,27.39,68.05%,華廈,20,5F/8F,3房2廳1衛,N
2015-04-12,580.0,65.81,8.81,65.65%,華廈,35,8F/8F,1房1廳1衛,N
2015-04-12,1010.0,33.81,29.88,86.53%,公寓,40,4F/4F,3房2廳1衛,N
2015-04-11,1290.0,45.19,28.55,86.63%,公寓,42,2F/4F,3房2廳1衛,N
2015-04-11,2260.0,0.0,77.52,,透天厝,25,A/3F,3房2廳2衛,N
2015-04-11,1065.0,29.8,35.7,71.27%,住宅大樓,21,10F/12F,3房2廳2衛,N
2015-04-10,1708.0,70.62,24.19,54.74%,住宅大樓,,22F/310F,2房1廳1衛,N
2015-04-09,1200.0,34.69,34.61,80.35%,公寓,34,5F/5F,3房2廳2衛,N
2015-04-08,1050.0,25.2,41.66,63.00%,華廈,9,1F/9F,3房2廳2衛,N
2015-04-08,830.0,29.09,28.56,69.93%,住宅大樓,20,10F/12F,3房2廳2衛,N
2015-04-08,660.0,22.2,29.69,70.28%,華廈,11,3F/10F,3房2廳2衛,N
2015-04-08,850.0,30.0,28.32,88.60%,公寓,37,3F/5F,3房2廳1衛,N
2015-04-08,127.0,50.59,2.51,,華廈,1,2F/6F,,N
2015-04-07,744.0,68.31,10.89,57.00%,住宅大樓,13,6F/12F,,N
2015-04-07,940.0,53.0,17.74,60.76%,住宅大樓,12,8F/14F,2房1廳1衛,N
2015-04-07,1350.0,44.69,30.2,100.00%,公寓,41,2F/4F,3房2廳1衛,N
2015-04-07,90.0,12.4,7.28,100.00%,套房,41,三層/--,1房0廳1衛,N
2015-04-07,1300.0,43.0,30.2,100.00%,公寓,41,4F/4F,3房2廳1衛,N
2015-04-06,1120.0,47.09,23.78,75.36%,住宅大樓,20,6F/12F,2房2廳1衛,N
2015-04-06,585.0,22.5,25.98,90.39%,公寓,30,4F/5F,3房2廳2衛,N
2015-04-06,820.0,33.31,24.64,73.63%,住宅大樓,20,8F/12F,2房1廳1衛,N
2015-04-06,380.0,19.41,19.6,88.27%,公寓,33,4F/5F,3房2廳1衛,N
2015-04-06,1170.0,36.81,31.79,90.43%,公寓,40,4F/4F,2房2廳2衛,N
2015-04-05,1242.0,0.0,37.14,,透天厝,31,A/3F,4房1廳2衛,N
2015-04-05,930.0,47.09,19.75,100.00%,公寓,,2F/4F,2房2廳1衛,N
2015-04-04,1360.0,59.69,22.79,53.91%,住宅大樓,3,6F/13F,2房2廳1衛,N
2015-04-04,1950.0,46.31,42.09,81.44%,住宅大樓,22,6F/12F,4房2廳2衛,N
2015-04-04,680.0,21.3,31.93,69.17%,住宅大樓,19,11F/19F,2房2廳2衛,N
2015-04-03,760.0,27.09,28.03,68.08%,華廈,9,8F/9F,2房2廳2衛,N
2015-04-02,1090.0,36.31,30.0,85.72%,公寓,41,2F/4F,3房2廳1衛,N
2015-04-02,8000.0,0.0,78.84,,工廠,,1F/1F,,N
2015-04-02,1130.0,39.0,28.97,90.87%,公寓,33,2F/5F,3房2廳2衛,N
