2017-06-04,1490.0,46.91,31.78,87.13%,公寓,37,3F/5F,3房2廳2衛,N
2017-06-04,1506.0,32.0,47.06,78.71%,公寓,29,4F/5F,3房2廳2衛,N
2017-06-03,1100.0,41.09,26.74,100.00%,公寓,,4F/4F,2房2廳1衛,N
2017-06-03,900.0,30.59,29.41,87.55%,公寓,35,1F/5F,3房2廳2衛,N
2017-06-03,1418.0,35.31,40.12,72.48%,住宅大樓,22,8F/13F,3房2廳2衛,N
2017-06-03,495.0,16.59,29.8,82.42%,公寓,32,3F/5F,3房2廳1衛,N
2017-06-03,1320.0,22.7,58.2,74.16%,住宅大樓,24,7F/210F,4房2廳2衛,N
2017-06-02,375.0,43.41,8.64,66.00%,套房,22,14F/14F,,N
2017-06-02,1100.0,36.59,30.05,63.38%,住宅大樓,,5F/21F,2房2廳1衛,N
2017-06-02,600.0,28.41,21.14,91.11%,公寓,43,2F/4F,4房2廳2衛,N
2017-06-02,590.0,22.59,26.11,100.00%,公寓,38,3F/4F,3房1廳1衛,N
2017-06-02,1543.0,35.5,43.48,62.68%,住宅大樓,,5F/21F,3房2廳2衛,N
2017-06-01,2140.0,0.0,69.61,,透天厝,17,A/4F,4房3廳4衛,N
2017-06-01,1228.0,0.0,94.56,,透天厝,1,A/3F,2房1廳1衛,N
2017-06-01,12655.0,41.0,308.66,,廠辦,26,1F/5F,,N
2017-06-01,9906.0,39.91,248.54,,廠辦,26,1F/5F,,N
2017-06-01,12258.0,22.0,557.2,,廠辦,26,2F/5F,,N
2017-05-31,1030.0,36.09,28.51,59.83%,住宅大樓,1,11F/14F,2房2廳1衛,N
2017-05-31,770.0,40.31,19.12,89.73%,公寓,40,2F/4F,2房2廳1衛,N
2017-05-31,982.0,36.19,27.13,100.00%,華廈,,4F/7F,3房2廳2衛,N
2017-05-31,1026.0,30.0,34.21,68.36%,華廈,23,1F/7F,3房2廳2衛,N
2017-05-31,340.0,38.19,8.9,,華廈,3,1F/6F,,N
2017-05-31,4160.0,0.0,109.22,,透天厝,4,A/3F,5房2廳6衛,N
2017-05-29,788.0,37.19,21.18,100.00%,公寓,,3F/4F,3房2廳1衛,N
2017-05-29,488.0,33.81,14.44,69.11%,住宅大樓,16,5F/14F,1房1廳1衛,N
2017-05-29,511.0,17.41,29.29,81.62%,公寓,21,2F/4F,3房2廳2衛,N
2017-05-29,1510.0,44.31,34.1,87.48%,公寓,39,3F/5F,3房2廳2衛,N
2017-05-29,730.0,16.8,43.58,50.52%,住宅大樓,21,2F/19F,2房2廳2衛,N
2017-05-29,1500.0,55.91,26.81,68.96%,住宅大樓,16,4F/13F,2房2廳1衛,N
2017-05-28,380.0,16.8,22.66,84.86%,住宅大樓,21,9F/17F,2房2廳1衛,N
2017-05-28,390.0,16.5,23.69,83.31%,住宅大樓,21,10F/17F,2房1廳1衛,N
2017-05-28,930.0,0.0,47.25,,透天厝,28,A/3F,4房2廳3衛,N
2017-05-28,1200.0,28.0,42.89,69.82%,住宅大樓,26,7F/16F,3房2廳2衛,N
2017-05-28,435.0,40.5,10.74,85.90%,套房,24,6F/12F,1房1廳1衛,N
2017-05-27,270.0,32.0,8.44,75.91%,套房,24,14F/14F,1房1廳1衛,N
2017-05-26,1120.0,65.81,17.02,54.82%,住宅大樓,,13F/14F,2房1廳1衛,N
2017-05-26,1075.0,33.09,32.52,80.21%,公寓,29,5F/5F,2房2廳2衛,N
2017-05-26,2200.0,48.41,45.48,86.25%,華廈,31,6F/8F,4房2廳3衛,N
2017-05-26,3180.0,0.0,88.92,,透天厝,,全/--,5房3廳5衛,N
2017-05-26,3950.0,0.0,96.17,,透天厝,26,A/2F,6房2廳3衛,N
2017-05-25,700.0,26.2,26.72,84.99%,公寓,33,1F/4F,3房2廳1衛,N
2017-05-24,620.0,48.91,12.68,59.41%,套房,5,2F/28F,,N
2017-05-24,530.0,26.0,20.39,100.00%,公寓,42,3F/4F,3房2廳1衛,N
2017-05-24,385.0,16.3,23.66,83.40%,住宅大樓,21,4F/17F,2房2廳1衛,N
2017-05-24,460.0,50.19,9.16,92.63%,公寓,30,夾F/5F,3房2廳2衛,N
2017-05-24,1520.0,49.81,30.51,89.99%,公寓,30,3F/5F,0房0廳2衛,N
2017-05-24,157.2,5.3,29.67,90.34%,公寓,31,3F/5F,3房1廳2衛,N
2017-05-23,3600.0,0.0,92.27,,透天厝,8,A/3F,5房2廳5衛,N
2017-05-23,1050.0,0.0,34.42,,透天厝,33,A/3F,4房2廳3衛,N
2017-05-23,900.0,24.0,37.45,78.64%,華廈,28,6F/9F,3房2廳2衛,N
2017-05-23,5630.0,31.91,176.6,,廠辦,30,3F/5F,3房0廳2衛,N
2017-05-22,970.0,35.19,27.55,61.31%,住宅大樓,1,4F/13F,2房2廳1衛,N
2017-05-22,1331.0,60.81,21.9,64.10%,住宅大樓,8,5F/27F,1房2廳1衛,N
2017-05-21,910.0,29.5,30.89,71.93%,住宅大樓,17,5F/12F,3房2廳2衛,N
2017-05-21,870.0,35.31,24.68,84.70%,公寓,35,4F/5F,2房2廳1衛,N
2017-05-21,980.0,41.31,23.72,,公寓,38,2F/4F,3房2廳1衛,N
2017-05-21,1256.0,45.69,27.47,88.57%,公寓,37,4F/5F,3房2廳2衛,N
2017-05-20,1530.0,46.81,32.7,66.09%,住宅大樓,13,14F/14F,2房1廳2衛,N
2017-05-20,680.0,56.41,12.06,59.27%,套房,8,6F/9F,1房1廳1衛,N
2017-05-20,198.0,10.3,19.22,,套房,32,6F/9F,1房1廳1衛,N
2017-05-20,815.0,29.5,27.65,,其他,1,12F/14F,,N
2017-05-20,1700.0,0.0,55.44,,透天厝,31,A/3F,5房2廳3衛,N
2017-05-20,840.0,36.0,23.36,100.00%,公寓,36,2F/4F,3房2廳1衛,N
2017-05-20,1500.0,36.41,41.25,,辦公商業大樓,5,23F/29F,3房2廳2衛,N
2017-05-20,688.0,30.5,22.53,70.65%,華廈,21,6F/7F,2房2廳1衛,N
2017-05-19,900.0,30.2,29.81,77.15%,華廈,22,3F/7F,3房1廳1衛,N
2017-05-19,450.0,26.5,16.95,100.00%,公寓,40,2F/4F,3房2廳2衛,N
2017-05-19,725.0,40.59,17.85,100.00%,公寓,38,1F/4F,2房1廳1衛,N
2017-05-18,950.0,31.0,30.68,85.82%,公寓,37,3F/5F,3房2廳2衛,N
2017-05-18,1250.0,0.0,39.32,,透天厝,35,A/2F,4房2廳3衛,N
2017-05-17,1660.0,49.09,33.84,91.60%,住宅大樓,23,8F/12F,3房2廳2衛,N
2017-05-17,1000.0,0.0,42.78,,透天厝,5,A/3F,4房2廳3衛,N
2017-05-17,1250.0,36.09,34.67,76.60%,公寓,34,3F/5F,3房2廳2衛,N
2017-05-17,245.0,32.59,7.51,73.46%,套房,22,9F/13F,,N
2017-05-16,760.0,51.31,14.81,65.55%,套房,21,3F/25F,1房1廳1衛,N
2017-05-16,456.0,17.5,26.0,89.06%,公寓,35,4F/5F,3房2廳2衛,N
2017-05-16,1650.0,59.09,27.91,63.23%,住宅大樓,8,6F/19F,1房1廳1衛,N
2017-05-16,1215.0,58.0,20.95,100.00%,公寓,,1F/4F,2房2廳1衛,N
2017-05-16,1138.0,36.19,31.48,65.19%,華廈,13,4F/9F,3房2廳2衛,N
2017-05-16,955.0,34.59,27.58,63.20%,住宅大樓,4,12F/12F,2房2廳1衛,N
2017-05-16,1980.0,47.81,41.39,78.39%,公寓,29,1F/5F,3房2廳2衛,N
2017-05-15,1100.0,31.7,34.7,74.15%,住宅大樓,10,12F/12F,3房2廳2衛,N
2017-05-15,910.0,27.5,33.06,78.74%,住宅大樓,24,11F/13F,3房2廳2衛,N
2017-05-15,838.0,24.3,34.45,71.21%,華廈,22,1F/9F,,N
2017-05-15,580.0,16.2,35.77,84.23%,住宅大樓,21,10F/18F,3房2廳2衛,N
2017-05-15,750.0,39.81,18.84,100.00%,公寓,,3F/4F,2房2廳1衛,N
2017-05-15,1750.0,43.31,40.44,62.00%,住宅大樓,5,9F/29F,2房2廳2衛,N
2017-05-14,420.0,16.0,26.2,100.00%,公寓,38,5F/5F,3房2廳2衛,N
2017-05-14,1366.0,37.0,36.91,84.01%,公寓,26,3F/5F,3房2廳2衛,N
2017-05-14,600.0,21.09,28.46,87.57%,公寓,35,5F/5F,3房2廳2衛,N
2017-05-14,1535.0,37.09,41.34,77.66%,公寓,29,5F/5F,3房2廳2衛,N
2017-05-14,910.0,27.7,32.86,77.75%,華廈,21,2F/6F,3房2廳2衛,N
2017-05-14,520.0,15.7,33.08,81.18%,住宅大樓,23,3F/16F,3房2廳2衛,N
2017-05-14,876.0,47.41,18.49,78.21%,住宅大樓,20,6F/14F,1房2廳1衛,N
2017-05-14,1180.0,62.0,19.04,90.77%,公寓,39,1F/4F,3房2廳1衛,N
2017-05-13,745.0,33.0,22.59,62.54%,華廈,1,7F/10F,2房1廳1衛,N
2017-05-13,1275.0,48.5,26.26,56.85%,住宅大樓,4,1F/18F,0房2廳1衛,N
2017-05-13,250.0,33.31,7.51,73.46%,套房,22,12F/13F,1房1廳1衛,N
2017-05-13,816.0,29.5,27.62,70.38%,華廈,21,6F/6F,3房2廳1衛,N
2017-05-12,480.0,30.09,15.92,59.21%,住宅大樓,1,4F/12F,0房1廳1衛,N
2017-05-12,64.8,9.6,6.76,60.56%,華廈,23,5F/7F,1房1廳1衛,N
2017-05-12,1358.0,25.5,53.25,74.53%,住宅大樓,24,3F/210F,3房2廳2衛,N
2017-05-12,2830.0,84.62,33.47,,店面（店舖),,1F/4F,2房2廳2衛,N
2017-05-12,440.0,25.5,17.23,99.98%,公寓,37,3F/5F,3房2廳2衛,N
2017-05-12,1245.0,35.59,34.93,79.71%,公寓,33,3F/5F,3房2廳2衛,N
2017-05-12,680.0,27.41,24.8,81.27%,公寓,45,3F/4F,2房2廳1衛,N
2017-05-12,520.0,20.91,24.91,86.37%,公寓,34,3F/5F,3房2廳1衛,N
2017-05-12,785.0,23.8,33.02,58.37%,華廈,4,1F/8F,3房2廳2衛,N
2017-05-11,625.0,26.5,23.56,87.09%,公寓,37,4F/5F,3房2廳1衛,N
2017-05-11,975.0,34.09,28.55,62.65%,住宅大樓,4,8F/12F,2房2廳1衛,N
2017-05-10,1100.0,37.19,29.53,92.42%,公寓,39,4F/4F,2房2廳1衛,N
2017-05-10,550.0,46.59,11.81,77.07%,套房,19,5F/12F,1房1廳1衛,N
2017-05-09,550.0,22.91,23.99,100.00%,公寓,,3F/4F,2房1廳1衛,N
2017-05-09,2000.0,41.91,47.76,59.79%,住宅大樓,4,26F/29F,3房2廳2衛,N
2017-05-09,455.0,19.09,23.8,86.91%,公寓,34,5F/5F,3房1廳1衛,N
2017-05-09,1200.0,0.0,49.4,,透天厝,28,A/3F,4房2廳3衛,N
2017-05-08,1630.0,46.5,35.07,60.00%,住宅大樓,4,21F/23F,3房2廳2衛,N
2017-05-08,1150.0,44.81,25.67,83.87%,公寓,39,4F/5F,3房2廳2衛,N
2017-05-08,1200.0,35.81,33.54,90.59%,公寓,36,1F/5F,4房2廳3衛,N
2017-05-08,550.0,20.3,27.08,100.00%,公寓,38,4F/4F,3房1廳1衛,N
2017-05-08,520.0,17.8,29.19,82.02%,公寓,36,5F/5F,3房2廳1衛,N
2017-05-08,1500.0,57.59,26.02,100.00%,公寓,,1F/4F,4房1廳2衛,N
2017-05-08,940.0,57.41,16.37,,店面（店舖),1,1F/4F,,N
2017-05-07,1160.0,42.59,27.24,91.42%,公寓,38,4F/4F,3房2廳2衛,N
2017-05-07,880.0,23.5,37.41,67.13%,華廈,11,3F/9F,2房2廳2衛,N
2017-05-06,750.0,39.69,18.88,58.86%,住宅大樓,21,7F/14F,2房1廳1衛,N
2017-05-06,480.0,16.8,28.62,83.54%,公寓,36,4F/5F,3房2廳1衛,N
2017-05-06,1680.0,51.31,32.75,57.19%,住宅大樓,4,2F/210F,4房1廳2衛,N
2017-05-05,1200.0,0.0,43.89,,透天厝,31,A/3F,6房2廳4衛,N
2017-05-04,1440.0,37.31,38.62,82.24%,公寓,39,4F/4F,6房3廳2衛,N
2017-05-04,1890.5,28.59,66.09,47.47%,住宅大樓,1,10F/24F,4房2廳2衛,N
2017-05-04,1904.3,29.41,64.81,48.22%,住宅大樓,1,7F/24F,4房2廳2衛,N
2017-05-04,1435.8,28.91,49.67,45.44%,住宅大樓,1,9F/24F,3房2廳2衛,N
2017-05-04,700.0,21.5,32.51,74.04%,住宅大樓,27,6F/12F,2房1廳1衛,N
2017-05-04,1500.0,35.5,42.25,91.16%,公寓,42,2F/4F,3房2廳2衛,N
2017-05-04,1903.9,28.8,66.09,47.47%,住宅大樓,1,9F/24F,4房2廳2衛,N
2017-05-04,1870.6,28.91,64.81,48.22%,住宅大樓,1,1F/24F,4房2廳2衛,N
2017-05-04,1882.6,29.0,64.81,48.22%,住宅大樓,1,7F/24F,4房2廳2衛,N
2017-05-04,1348.0,27.7,48.6,46.67%,住宅大樓,1,7F/24F,2房2廳2衛,N
2017-05-04,1387.0,27.91,49.67,45.44%,住宅大樓,1,6F/24F,2房2廳1衛,N
2017-05-03,1000.0,37.81,26.46,90.18%,公寓,30,1F/5F,3房2廳2衛,N
2017-05-03,275.0,12.5,22.05,88.75%,公寓,35,5F/5F,3房2廳1衛,N
2017-05-03,366.0,15.9,23.05,83.20%,住宅大樓,21,5F/16F,2房1廳1衛,N
2017-05-02,1200.0,37.59,31.87,90.20%,公寓,42,4F/4F,2房2廳1衛,N
2017-05-02,350.0,36.69,9.54,79.62%,套房,22,9F/12F,1房0廳1衛,N
2017-05-02,876.5,57.59,15.22,67.08%,華廈,14,3F/6F,0房0廳1衛,N
2017-05-02,5980.0,0.0,150.62,,透天厝,6,A/4F,4房2廳3衛,N
2017-05-01,720.0,21.8,33.05,94.66%,公寓,34,3F/5F,3房2廳2衛,N
2017-05-01,176.0,6.5,26.93,90.62%,公寓,30,4F/5F,3房1廳2衛,N
2017-05-01,1160.0,39.5,29.35,85.62%,公寓,,2F/4F,3房2廳2衛,N
2017-05-01,550.0,21.41,25.72,100.00%,公寓,37,3F/5F,3房2廳2衛,N
2017-04-30,895.0,35.09,25.52,,公寓,36,5F/5F,3房2廳1衛,N
2017-04-30,1688.0,54.59,30.9,76.13%,住宅大樓,20,4F/24F,3房2廳2衛,N
2017-04-30,780.0,35.59,21.88,100.00%,公寓,41,2F/4F,2房2廳1衛,N
2017-04-30,910.0,0.0,49.03,,透天厝,28,A/3F,5房2廳2衛,N
2017-04-30,1028.0,36.31,28.3,94.03%,公寓,35,3F/5F,3房2廳2衛,N
2017-04-29,1800.0,42.19,42.68,53.29%,住宅大樓,1,5F/24F,3房2廳2衛,N
2017-04-28,950.0,38.59,24.59,91.77%,公寓,40,4F/4F,1房2廳1衛,N
2017-04-28,1170.0,38.59,30.29,84.88%,公寓,42,3F/4F,3房2廳2衛,N
2017-04-27,922.0,28.8,31.98,78.91%,住宅大樓,22,11F/16F,3房2廳2衛,N
2017-04-26,1182.5,41.41,28.59,67.05%,住宅大樓,18,7F/14F,3房2廳2衛,N
2017-04-26,850.0,46.81,18.15,67.47%,套房,13,2F/14F,1房1廳1衛,N
2017-04-26,600.0,29.5,20.36,100.00%,公寓,,3F/4F,3房2廳1衛,N
2017-04-26,1680.0,32.41,51.85,64.47%,華廈,23,5F/7F,3房2廳2衛,N
2017-04-25,703.0,41.59,16.91,75.51%,公寓,35,5F/5F,2房1廳1衛,N
2017-04-25,1035.0,36.91,28.07,84.18%,公寓,39,3F/4F,3房2廳2衛,N
2017-04-25,1460.0,45.81,31.86,65.88%,住宅大樓,18,4F/210F,3房2廳2衛,N
2017-04-25,1230.0,59.31,20.75,63.10%,華廈,17,5F/6F,2房2廳1衛,N
2017-04-25,635.0,22.91,27.67,56.30%,華廈,12,2F/8F,2房2廳1衛,N
2017-04-24,678.0,41.31,16.43,70.55%,套房,17,3F/14F,1房1廳1衛,N
2017-04-24,520.0,22.41,23.21,71.58%,住宅大樓,21,13F/16F,2房1廳1衛,N
2017-04-24,950.0,31.8,29.86,77.98%,住宅大樓,24,1F/13F,3房2廳2衛,N
2017-04-24,350.0,19.8,17.63,63.94%,住宅大樓,25,3F/11F,1房1廳1衛,N
2017-04-24,1100.0,55.41,19.84,100.00%,公寓,43,4F/4F,3房1廳1衛,N
2017-04-24,750.0,27.5,27.26,100.00%,公寓,38,1F/4F,3房2廳2衛,N
2017-04-23,1120.0,38.31,29.23,61.95%,住宅大樓,1,5F/18F,2房2廳1衛,N
2017-04-23,705.0,46.0,15.32,66.10%,套房,13,3F/14F,1房1廳1衛,N
2017-04-23,740.0,30.91,23.95,69.58%,住宅大樓,23,11F/12F,2房2廳1衛,N
2017-04-22,1300.0,27.3,47.57,71.80%,華廈,39,5F/7F,3房2廳2衛,N
2017-04-22,1010.0,33.5,30.19,80.75%,住宅大樓,19,12F/12F,3房2廳2衛,N
2017-04-22,430.0,12.9,33.32,100.00%,公寓,33,地下1F/5F,3房2廳1衛,N
2017-04-22,850.0,27.59,30.85,82.24%,住宅大樓,22,11F/12F,3房2廳2衛,N
2017-04-22,760.0,24.09,31.47,,公寓,37,3F/4F,3房2廳1衛,N
2017-04-21,1200.0,32.69,36.75,93.39%,公寓,42,4F/4F,3房2廳3衛,N
2017-04-21,1100.0,38.81,28.36,85.82%,公寓,39,4F/4F,3房2廳1衛,N
2017-04-20,800.0,50.0,16.01,50.99%,住宅大樓,5,12F/12F,1房0廳1衛,N
2017-04-20,3550.0,0.0,56.23,,透天厝,8,A/3F,5房3廳3衛,N
2017-04-20,1350.0,44.19,30.52,100.00%,公寓,,3F/4F,3房2廳1衛,N
2017-04-19,1380.0,36.91,37.41,81.61%,公寓,28,1F/5F,3房2廳2衛,N
2017-04-19,978.0,28.0,34.96,60.07%,住宅大樓,1,5F/11F,3房2廳2衛,N
2017-04-19,800.0,23.3,34.38,57.89%,華廈,3,4F/8F,3房2廳2衛,N
2017-04-19,787.0,30.09,26.13,60.23%,住宅大樓,1,10F/11F,2房2廳1衛,N
2017-04-19,620.0,31.7,19.57,100.00%,公寓,37,3F/5F,2房1廳1衛,N
2017-04-19,448.0,30.8,14.52,72.13%,套房,15,5F/14F,1房1廳1衛,N
2017-04-19,650.0,0.0,16.81,,透天厝,38,A/2F,3房2廳2衛,N
2017-04-19,200.0,5.7,35.03,,公寓,38,3F/5F,4房2廳2衛,N
2017-04-18,510.3,21.8,23.44,100.00%,公寓,37,1F/4F,2房1廳2衛,N
2017-04-18,1268.0,39.91,31.8,80.82%,公寓,23,5F/5F,3房2廳2衛,N
2017-04-18,1300.0,53.69,24.2,59.79%,住宅大樓,4,21F/26F,2房2廳1衛,N
2017-04-17,180.0,23.3,7.73,100.00%,公寓,,2F/4F,3房2廳1衛,N
2017-04-17,1698.0,0.0,31.79,,透天厝,33,A/2F,4房2廳2衛,N
2017-04-17,2650.0,47.59,55.68,60.50%,住宅大樓,4,3F/27F,4房2廳2衛,N
2017-04-17,320.0,9.1,35.35,50.23%,華廈,5,3F/7F,2房1廳1衛,N
2017-04-16,1336.0,55.0,24.29,71.32%,華廈,17,5F/6F,3房2廳1衛,N
2017-04-16,505.0,28.41,17.76,64.05%,套房,25,10F/11F,1房1廳1衛,N
2017-04-16,4968.0,0.0,109.27,,透天厝,4,A/3F,5房2廳6衛,N
2017-04-16,405.0,45.5,8.9,,華廈,3,1F/6F,,N
2017-04-16,960.0,40.81,23.55,81.74%,公寓,38,4F/4F,3房2廳1衛,N
2017-04-16,780.0,30.91,25.28,100.00%,公寓,,4F/4F,3房1廳1衛,N
2017-04-16,1010.0,35.81,28.19,84.51%,公寓,44,3F/4F,2房2廳1衛,N
2017-04-16,1120.0,28.7,38.99,58.55%,住宅大樓,6,8F/15F,3房2廳2衛,N
2017-04-16,777.0,37.91,20.5,70.75%,住宅大樓,17,3F/14F,3房2廳1衛,N
2017-04-16,1300.0,34.09,38.1,65.92%,華廈,8,5F/7F,3房2廳2衛,N
2017-04-15,1050.0,50.69,20.72,100.00%,公寓,,1F/4F,3房2廳1衛,N
2017-04-15,5333.0,0.0,106.66,,透天厝,2,A/3F,3房2廳2衛,N
2017-04-15,680.0,23.91,28.45,87.83%,公寓,34,5F/5F,3房2廳2衛,N
2017-04-15,613.8,20.3,30.28,100.00%,公寓,37,4F/5F,3房2廳2衛,N
2017-04-14,980.0,28.8,33.98,72.70%,華廈,21,3F/6F,3房2廳2衛,N
2017-04-13,1030.0,36.0,28.58,88.75%,公寓,37,5F/5F,3房2廳2衛,N
2017-04-13,1735.0,33.31,52.1,89.51%,華廈,39,3F/7F,3房2廳2衛,N
2017-04-13,1260.0,42.91,29.35,74.15%,住宅大樓,31,5F/12F,3房2廳1衛,N
2017-04-13,4626.0,0.0,84.81,,透天厝,17,A/3F,4房2廳3衛,N
2017-04-13,1260.0,0.0,54.53,,透天厝,19,A/2F,3房2廳3衛,N
2017-04-12,410.0,14.7,27.85,85.19%,公寓,34,3F/4F,3房2廳1衛,N
2017-04-12,490.0,19.09,25.64,79.53%,公寓,36,2F/5F,3房2廳1衛,N
2017-04-12,353.0,31.8,11.11,58.96%,華廈,19,3F/6F,,N
2017-04-12,690.0,22.7,30.36,71.45%,華廈,13,9F/10F,3房2廳2衛,N
2017-04-12,1010.0,0.0,49.07,,透天厝,21,A/3F,3房2廳2衛,N
2017-04-12,800.0,0.0,49.1,,工廠,30,4F/5F,1房1廳2衛,N
2017-04-12,2150.0,49.09,43.78,45.10%,華廈,4,3F/7F,2房2廳2衛,N
2017-04-12,840.0,36.19,23.19,66.62%,華廈,12,3F/6F,3房2廳1衛,N
2017-04-12,1350.0,33.91,39.87,60.44%,住宅大樓,1,9F/13F,3房2廳2衛,N
2017-04-11,795.0,0.0,30.63,,透天厝,36,A/2F,5房2廳3衛,N
2017-04-11,320.0,31.3,10.21,77.84%,套房,24,8F/14F,1房1廳1衛,N
2017-04-11,4030.0,35.0,115.13,69.21%,華廈,24,2F/10F,4房0廳0衛,N
2017-04-11,500.0,29.0,17.24,63.36%,套房,25,10F/11F,1房1廳1衛,N
2017-04-11,590.0,44.59,13.24,65.64%,住宅大樓,18,3F/18F,1房1廳1衛,N
2017-04-11,1435.0,51.69,27.76,57.36%,住宅大樓,4,210F/210F,2房2廳1衛,N
2017-04-10,1150.0,46.91,24.51,90.83%,公寓,33,4F/5F,2房2廳2衛,N
2017-04-10,880.0,27.91,31.53,77.62%,華廈,20,1F/6F,3房2廳1衛,N
2017-04-10,180.0,43.0,4.19,100.00%,公寓,48,4F/4F,3房1廳1衛,N
2017-04-10,1150.0,35.41,32.52,85.44%,公寓,29,2F/5F,3房2廳2衛,N
2017-04-10,1530.0,38.41,39.84,64.74%,住宅大樓,12,2F/14F,3房2廳2衛,N
2017-04-10,1350.0,46.41,29.11,87.10%,公寓,33,3F/5F,3房2廳2衛,N
2017-04-09,745.0,0.0,48.44,,透天厝,35,A/2F,2房2廳2衛,N
2017-04-09,500.0,14.0,35.74,84.40%,住宅大樓,21,5F/18F,3房2廳2衛,N
2017-04-09,1750.0,41.59,42.11,53.60%,住宅大樓,1,7F/24F,3房2廳2衛,N
2017-04-09,1300.0,35.31,36.78,85.03%,公寓,,4F/5F,3房2廳3衛,N
2017-04-08,1010.0,30.59,32.99,76.53%,住宅大樓,10,2F/11F,3房2廳2衛,N
2017-04-08,638.0,22.7,28.08,64.38%,住宅大樓,22,8F/21F,3房1廳1衛,N
2017-04-08,1650.0,40.81,40.42,59.60%,住宅大樓,4,4F/24F,3房2廳2衛,N
2017-04-08,920.0,32.31,28.49,93.85%,公寓,40,3F/4F,3房2廳1衛,N
2017-04-07,750.0,33.09,22.66,69.79%,住宅大樓,8,2F/12F,2房2廳1衛,N
2017-04-07,1500.0,0.0,87.98,,透天厝,35,A/2F,3房4廳3衛,N
2017-04-07,2260.0,0.0,44.46,,透天厝,32,A/2F,4房2廳2衛,N
2017-04-06,800.0,48.41,16.53,57.21%,套房,5,6F/7F,1房1廳1衛,N
2017-04-06,600.0,16.7,35.88,84.44%,公寓,31,4F/5F,3房2廳2衛,N
2017-04-06,610.0,23.0,26.48,100.00%,公寓,,2F/4F,3房2廳1衛,N
2017-04-06,800.0,18.09,44.13,70.96%,華廈,32,6F/8F,2房2廳2衛,N
2017-04-06,1288.0,53.31,24.18,55.40%,住宅大樓,1,4F/24F,2房2廳1衛,N
2017-04-06,1178.0,35.41,33.28,87.39%,華廈,24,6F/7F,2房2廳1衛,N
2017-04-06,5500.0,0.0,110.04,,透天厝,2,A/3F,3房2廳2衛,N
2017-04-06,938.0,65.38,14.35,55.34%,住宅大樓,4,6F/29F,1房1廳1衛,N
2017-04-06,620.0,21.8,28.43,82.79%,公寓,37,2F/5F,3房2廳2衛,N
2017-04-05,950.0,31.8,29.92,84.89%,公寓,42,2F/4F,3房2廳1衛,N
2017-04-05,545.0,16.2,33.74,75.07%,公寓,35,3F/3F,3房2廳2衛,N
2017-04-05,1110.0,31.0,35.85,84.38%,公寓,24,3F/5F,3房2廳2衛,N
2017-04-05,750.0,46.59,16.1,65.92%,套房,13,5F/14F,1房1廳1衛,N
2017-04-05,400.0,22.41,17.85,69.36%,住宅大樓,21,4F/17F,2房1廳1衛,N
2017-04-04,1150.0,36.31,31.71,85.60%,公寓,44,4F/4F,3房2廳2衛,N
2017-04-04,750.0,36.31,20.64,70.22%,住宅大樓,15,7F/14F,2房2廳1衛,N
2017-04-03,630.0,32.31,19.5,72.11%,住宅大樓,17,4F/13F,2房2廳1衛,N
2017-04-03,1950.0,46.69,41.76,62.03%,住宅大樓,4,5F/28F,1房2廳2衛,N
2017-04-01,1326.0,38.41,34.57,100.00%,公寓,38,2F/5F,3房2廳2衛,N
2017-04-01,630.0,23.2,27.15,66.51%,華廈,9,2F/8F,2房2廳1衛,N
2017-04-01,1750.0,46.41,37.75,66.97%,住宅大樓,20,3F/25F,3房2廳2衛,N
2017-04-01,1470.0,41.69,35.29,67.46%,住宅大樓,15,3F/14F,4房2廳2衛,N
2017-04-01,780.0,33.19,23.49,59.81%,華廈,7,3F/9F,3房1廳2衛,N
2017-04-01,1725.0,49.09,35.17,81.59%,公寓,28,1F/5F,3房2廳2衛,N
2017-04-01,1000.0,46.31,21.59,86.94%,住宅大樓,23,5F/12F,2房2廳1衛,N
2017-04-01,1004.0,59.81,16.79,55.18%,住宅大樓,,2F/14F,2房1廳1衛,N
2017-03-31,992.0,35.5,27.91,61.45%,住宅大樓,1,11F/13F,2房2廳1衛,N
2017-03-31,450.0,21.7,20.73,74.07%,華廈,20,9F/9F,2房2廳1衛,N
2017-03-31,1120.0,0.0,26.68,,透天厝,45,A/2F,4房2廳2衛,N
2017-03-31,775.0,28.2,27.47,60.31%,住宅大樓,1,3F/11F,2房2廳1衛,N
2017-03-30,1100.0,47.59,23.12,90.58%,公寓,46,4F/4F,6房2廳4衛,N
2017-03-30,753.0,28.8,26.13,60.23%,住宅大樓,1,5F/11F,2房2廳1衛,N
2017-03-29,1350.0,50.19,26.92,58.25%,住宅大樓,3,12F/12F,2房2廳1衛,N
2017-03-29,750.0,33.5,22.4,,公寓,,2F/4F,3房2廳1衛,N
2017-03-28,315.0,29.7,10.59,78.46%,住宅大樓,24,1F/14F,1房1廳1衛,N
2017-03-28,1550.0,30.09,51.42,51.70%,住宅大樓,17,8F/16F,3房2廳2衛,N
2017-03-28,1488.0,41.19,36.1,81.95%,公寓,32,5F/5F,3房2廳2衛,N
2017-03-28,320.0,18.09,17.66,70.09%,住宅大樓,21,13F/17F,,N
2017-03-27,1352.0,34.0,39.77,60.58%,住宅大樓,1,6F/13F,3房2廳2衛,N
2017-03-27,680.0,25.8,26.35,95.73%,公寓,32,4F/5F,3房2廳2衛,N
