2017-05-09,2600.0,43.19,60.16,36.82%,公寓,28,1F/5F,3房2廳1衛,N
2017-05-09,1270.0,41.19,30.83,86.58%,公寓,36,3F/5F,3房2廳1衛,N
2017-05-09,1350.0,45.19,29.85,65.85%,華廈,9,6F/10F,2房2廳2衛,N
2017-05-09,2020.0,49.91,40.52,66.10%,華廈,24,4F/7F,3房2廳2衛,N
2017-05-09,3200.0,0.0,60.59,,透天厝,,A/2F,5房2廳3衛,N
2017-05-08,1035.0,39.0,26.56,85.38%,公寓,,2F/4F,3房2廳1衛,N
2017-05-08,2000.0,127.12,15.73,,店面（店舖),11,1F/8F,0房1廳1衛,N
2017-05-08,1550.0,53.59,28.9,81.22%,公寓,33,1F/5F,3房2廳2衛,N
2017-05-08,1900.0,51.91,36.63,78.34%,公寓,34,1F/5F,4房2廳2衛,N
2017-05-08,1600.0,40.09,39.86,56.35%,華廈,13,8F/10F,3房2廳2衛,N
2017-05-08,1200.0,38.19,31.4,87.36%,公寓,,5F/5F,3房2廳2衛,N
2017-05-07,1168.0,57.0,20.49,54.01%,華廈,9,5F/9F,2房1廳1衛,N
2017-05-07,800.0,26.8,29.88,87.45%,公寓,36,1F/5F,3房2廳1衛,N
2017-05-06,825.0,30.2,27.28,83.21%,公寓,31,4F/4F,4房1廳2衛,N
2017-05-06,1050.0,54.5,19.25,60.79%,住宅大樓,1,4F/12F,2房1廳1衛,N
2017-05-06,1580.0,52.0,30.36,70.57%,華廈,34,1F/7F,2房2廳1衛,N
2017-05-06,1180.0,41.5,28.43,100.00%,公寓,,4F/4F,3房2廳1衛,N
2017-05-05,5300.0,77.69,68.23,54.26%,住宅大樓,2,2F/12F,3房2廳2衛,N
2017-05-05,1600.0,61.5,26.0,86.09%,公寓,,1F/4F,3房1廳2衛,N
2017-05-05,1000.0,23.91,41.91,68.23%,公寓,33,5F/5F,3房1廳1衛,N
2017-05-04,1180.0,43.59,27.07,64.13%,住宅大樓,20,5F/13F,3房2廳1衛,N
2017-05-04,765.0,28.5,26.81,86.04%,公寓,36,3F/5F,3房2廳1衛,N
2017-05-03,2598.0,60.19,43.19,54.60%,華廈,,3F/7F,3房2廳2衛,N
2017-05-02,1582.0,54.09,29.22,83.16%,華廈,40,2F/7F,3房2廳2衛,N
2017-05-02,1600.0,70.62,22.65,100.00%,公寓,,1F/4F,3房2廳1衛,N
2017-05-02,950.0,37.81,25.11,100.00%,公寓,,3F/4F,3房2廳1衛,N
2017-05-02,800.0,30.5,26.24,74.71%,公寓,34,4F/5F,3房2廳1衛,N
2017-05-02,1095.0,40.41,27.1,84.52%,公寓,,3F/4F,3房2廳1衛,N
2017-05-01,1620.0,59.69,27.13,62.75%,住宅大樓,6,8F/19F,2房1廳1衛,N
2017-05-01,1200.0,54.5,22.02,72.95%,公寓,36,5F/5F,3房2廳2衛,N
2017-05-01,766.0,41.09,18.63,73.97%,華廈,22,2F/10F,2房2廳1衛,N
2017-05-01,1665.0,52.09,31.95,65.08%,住宅大樓,21,10F/13F,3房2廳2衛,N
2017-05-01,1040.0,36.81,28.28,87.98%,公寓,,3F/4F,3房2廳2衛,N
2017-05-01,1052.0,36.91,28.53,76.13%,公寓,26,3F/5F,3房2廳1衛,N
2017-04-30,999.0,43.5,22.97,66.24%,住宅大樓,34,5F/12F,2房2廳1衛,N
2017-04-30,1120.0,40.31,27.79,73.30%,公寓,31,4F/5F,3房2廳1衛,N
2017-04-29,1092.0,33.69,32.42,87.88%,公寓,36,3F/5F,3房2廳2衛,N
2017-04-29,2680.0,46.09,58.15,53.51%,住宅大樓,6,2F/14F,3房2廳1衛,N
2017-04-29,1500.0,57.41,26.13,92.41%,公寓,,1F/4F,3房2廳2衛,N
2017-04-29,1160.0,47.69,24.32,61.90%,華廈,17,3F/10F,2房2廳2衛,N
2017-04-28,1800.0,42.81,42.01,82.77%,公寓,35,3F/5F,3房2廳2衛,N
2017-04-27,3300.0,51.19,64.46,54.82%,住宅大樓,6,7F/14F,3房2廳2衛,N
2017-04-27,2110.0,78.31,26.96,58.82%,住宅大樓,1,3F/17F,2房2廳1衛,N
2017-04-27,760.0,31.7,23.98,100.00%,公寓,,2F/3F,3房2廳2衛,N
2017-04-26,345.0,39.09,8.82,60.45%,套房,21,10F/17F,1房1廳1衛,N
2017-04-26,752.0,50.91,14.78,71.98%,套房,22,12F/18F,1房1廳1衛,N
2017-04-25,560.0,37.5,14.94,42.89%,套房,21,23F/24F,0房0廳1衛,N
2017-04-25,560.0,36.31,15.42,41.57%,住宅大樓,21,23F/24F,1房1廳1衛,N
2017-04-25,980.0,36.41,26.9,84.23%,公寓,35,5F/5F,3房2廳1衛,N
2017-04-25,2500.0,0.0,58.82,,透天厝,30,A/3F,5房2廳3衛,N
2017-04-24,1288.0,51.91,24.83,72.90%,華廈,25,2F/5F,3房2廳2衛,N
2017-04-24,300.0,0.0,4.18,,透天厝,,A/1F,,N
2017-04-23,1205.0,47.81,25.23,66.93%,住宅大樓,20,10F/11F,2房2廳1衛,N
2017-04-23,808.0,40.81,19.79,77.98%,公寓,33,3F/5F,2房1廳1衛,N
2017-04-23,1220.0,33.81,36.09,78.37%,公寓,29,2F/5F,3房2廳2衛,N
2017-04-21,620.0,50.91,12.18,55.98%,華廈,21,3F/6F,1房1廳1衛,N
2017-04-21,1920.0,59.69,32.13,84.92%,公寓,28,1F/5F,3房2廳2衛,N
2017-04-21,630.0,22.5,27.95,74.17%,公寓,33,3F/5F,3房1廳1衛,N
2017-04-21,1725.0,64.0,26.95,57.84%,住宅大樓,,4F/26F,2房2廳1衛,Y
2017-04-21,1170.0,62.19,18.81,42.98%,華廈,,6F/9F,,N
2017-04-20,750.0,36.81,20.4,72.07%,住宅大樓,22,1F/12F,2房1廳1衛,N
2017-04-20,968.0,43.41,22.29,57.93%,住宅大樓,25,11F/16F,2房2廳1衛,N
2017-04-20,880.0,26.91,32.69,72.56%,公寓,,4F/5F,3房2廳1衛,N
2017-04-19,950.0,32.41,29.34,95.08%,公寓,,4F/5F,3房2廳2衛,N
2017-04-19,1293.0,43.0,30.07,70.56%,華廈,34,2F/7F,3房2廳1衛,N
2017-04-18,2050.0,50.5,40.57,66.06%,華廈,29,4F/7F,3房2廳2衛,N
2017-04-18,419.7,15.2,27.53,73.96%,公寓,34,4F/5F,3房2廳1衛,N
2017-04-17,1120.0,51.41,21.79,89.17%,公寓,37,2F/5F,2房2廳1衛,N
2017-04-17,390.0,36.31,10.76,52.19%,套房,9,5F/5F,1房0廳1衛,N
2017-04-16,1252.0,46.31,27.06,93.30%,公寓,,3F/4F,3房2廳1衛,N
2017-04-16,1440.0,63.5,22.68,53.27%,住宅大樓,,10F/27F,,N
2017-04-15,100.0,36.5,2.74,,其他,29,2F/7F,,N
2017-04-15,1250.0,33.41,37.47,83.98%,公寓,35,4F/5F,3房2廳2衛,N
2017-04-14,1068.0,47.5,22.49,100.00%,公寓,48,2F/4F,3房1廳1衛,N
2017-04-14,920.0,48.0,19.18,100.00%,公寓,,1F/3F,4房0廳4衛,N
2017-04-13,810.0,30.3,26.72,85.77%,公寓,,3F/4F,3房2廳1衛,N
2017-04-13,427.1,20.41,20.93,89.40%,公寓,39,2F/4F,3房1廳1衛,N
2017-04-13,1650.0,48.09,34.29,53.05%,華廈,1,4F/7F,2房1廳1衛,N
2017-04-12,1300.0,43.91,29.59,90.28%,公寓,37,2F/5F,3房1廳2衛,N
2017-04-12,820.0,41.59,19.72,68.25%,套房,20,9F/13F,1房1廳1衛,N
2017-04-12,1240.0,62.5,19.85,52.86%,住宅大樓,,8F/27F,,N
2017-04-12,2420.0,65.62,36.87,62.91%,住宅大樓,,4F/14F,3房2廳2衛,N
2017-04-11,2100.0,47.5,44.22,76.86%,華廈,34,4F/10F,3房2廳2衛,N
2017-04-10,2280.0,43.5,52.44,53.95%,華廈,19,1F/4F,3房2廳2衛,N
2017-04-10,790.0,55.19,14.31,56.61%,華廈,10,4F/8F,2房1廳1衛,N
2017-04-10,434.0,23.2,18.72,84.92%,公寓,,1F/4F,2房1廳1衛,N
2017-04-10,1858.0,47.59,39.07,92.35%,公寓,,3F/5F,0房0廳2衛,N
2017-04-09,2950.0,93.12,31.68,,店面（店舖),,1F/4F,2房1廳1衛,N
2017-04-08,1416.0,47.59,29.76,69.80%,住宅大樓,20,2F/11F,3房2廳2衛,N
2017-04-08,690.0,62.31,11.07,57.58%,套房,8,2F/7F,1房1廳1衛,N
2017-04-08,2188.0,0.0,32.65,,透天厝,,A/2F,3房3廳3衛,N
2017-04-07,5458.0,80.0,68.23,54.26%,住宅大樓,2,5F/12F,3房2廳2衛,N
2017-04-07,930.0,23.8,39.1,67.70%,公寓,33,4F/5F,3房2廳2衛,N
2017-04-07,2050.0,61.19,33.47,61.57%,華廈,5,9F/9F,2房2廳2衛,N
2017-04-07,1350.0,44.09,30.62,87.21%,公寓,49,4F/4F,3房2廳2衛,N
2017-04-06,720.0,24.09,29.87,77.29%,公寓,,3F/4F,3房2廳2衛,N
2017-04-06,1820.0,46.41,39.23,57.51%,華廈,14,6F/8F,3房2廳2衛,N
2017-04-06,2800.0,53.91,51.94,61.69%,住宅大樓,15,10F/14F,3房2廳2衛,N
2017-04-06,700.0,38.59,18.15,43.79%,套房,21,24F/24F,1房1廳1衛,N
2017-04-06,760.0,46.81,16.24,59.68%,套房,13,3F/8F,1房1廳1衛,N
2017-04-05,400.0,42.59,9.4,100.00%,公寓,,1F/4F,3房2廳2衛,N
2017-04-05,1680.0,60.09,27.94,69.09%,住宅大樓,15,2F/14F,3房2廳1衛,N
2017-04-05,3380.0,0.0,88.94,,透天厝,35,A/2F,5房1廳4衛,N
2017-04-05,4455.0,0.0,143.54,,透天厝,20,A/3F,8房2廳5衛,N
2017-04-04,570.0,32.0,17.83,50.83%,套房,23,地下1F/11F,1房1廳1衛,N
2017-04-02,1580.0,50.91,31.04,63.45%,住宅大樓,21,1F/12F,3房2廳2衛,N
2017-04-01,2420.0,77.5,31.23,76.32%,公寓,30,1F/4F,3房2廳2衛,N
2017-04-01,880.0,33.81,26.02,76.94%,公寓,35,5F/5F,2房2廳1衛,N
2017-03-31,1388.0,48.19,28.82,85.95%,公寓,,2F/4F,3房2廳1衛,N
2017-03-31,1370.0,42.0,32.58,52.85%,華廈,3,3F/7F,2房2廳2衛,N
2017-03-31,1000.0,44.91,22.25,56.17%,華廈,13,1F/6F,3房2廳2衛,N
2017-03-30,1017.0,52.0,19.55,61.59%,住宅大樓,23,5F/12F,2房1廳1衛,N
2017-03-30,1220.0,45.0,27.09,59.99%,住宅大樓,1,2F/12F,2房2廳1衛,N
2017-03-29,790.0,52.31,15.12,71.68%,套房,22,4F/18F,1房1廳1衛,N
2017-03-29,720.0,48.0,14.99,63.67%,華廈,34,4F/7F,1房1廳1衛,N
2017-03-29,1865.0,19.3,96.42,74.61%,公寓,32,2F/5F,7房3廳3衛,N
2017-03-29,370.0,28.91,12.8,91.70%,公寓,,3F/5F,3房2廳2衛,N
2017-03-28,1150.0,43.09,26.68,75.64%,華廈,17,1F/10F,4房2廳2衛,N
2017-03-28,1050.0,38.19,27.46,78.70%,公寓,,3F/4F,3房2廳2衛,N
2017-03-28,605.0,67.12,9.02,59.91%,套房,7,2F/15F,1房1廳1衛,N
2017-03-27,1560.0,45.59,34.19,50.74%,住宅大樓,24,9F/16F,3房2廳1衛,N
2017-03-27,1753.0,69.81,25.13,64.24%,住宅大樓,6,14F/19F,2房2廳1衛,N
2017-03-27,935.0,46.0,20.31,88.53%,公寓,,3F/5F,2房1廳1衛,N
2017-03-27,720.0,36.41,19.77,87.17%,公寓,,3F/5F,2房1廳1衛,N
2017-03-26,594.0,44.91,13.22,59.63%,套房,14,13F/14F,1房1廳1衛,N
2017-03-26,955.0,61.91,15.43,56.48%,套房,8,7F/12F,1房1廳1衛,N
2017-03-25,2158.0,48.59,44.44,55.32%,住宅大樓,18,9F/14F,3房2廳2衛,N
2017-03-25,739.0,48.59,15.2,69.97%,套房,22,7F/18F,1房1廳1衛,N
2017-03-25,710.0,72.62,9.77,55.22%,套房,2,10F/12F,1房1廳1衛,N
2017-03-25,1150.0,41.09,27.96,74.26%,公寓,33,1F/5F,3房2廳1衛,N
2017-03-25,560.0,40.81,13.71,44.79%,套房,21,7F/24F,1房1廳1衛,N
2017-03-25,2880.0,0.0,35.15,,透天厝,,A/2F,4房2廳2衛,N
2017-03-24,925.0,53.31,17.36,63.50%,華廈,23,2F/7F,2房1廳1衛,N
2017-03-23,1150.0,45.19,25.47,88.92%,公寓,37,4F/5F,3房2廳1衛,N
2017-03-22,1150.0,63.09,18.23,48.85%,套房,1,11F/11F,0房1廳1衛,N
2017-03-22,1230.0,36.81,33.43,87.00%,公寓,43,4F/4F,4房2廳1衛,N
2017-03-21,328.0,39.5,8.31,56.43%,套房,23,5F/5F,1房0廳1衛,N
2017-03-20,635.0,75.38,8.42,50.77%,套房,9,5F/10F,1房1廳1衛,N
2017-03-20,1340.0,37.5,35.77,82.01%,華廈,26,5F/6F,3房2廳2衛,N
2017-03-19,850.0,37.31,22.8,63.24%,華廈,19,7F/8F,2房2廳1衛,N
2017-03-19,1150.0,35.81,32.13,87.59%,公寓,35,5F/5F,3房2廳2衛,N
2017-03-19,1650.0,35.91,45.92,56.18%,華廈,13,2F/10F,3房2廳2衛,N
2017-03-19,868.0,31.09,27.95,74.17%,公寓,33,5F/5F,3房2廳1衛,N
2017-03-18,1666.0,63.0,26.46,58.53%,華廈,4,6F/9F,2房2廳1衛,N
2017-03-18,700.0,47.41,14.78,71.98%,套房,22,9F/18F,1房1廳1衛,N
2017-03-18,585.0,47.19,12.39,63.07%,套房,20,7F/7F,1房1廳1衛,N
2017-03-18,1260.0,38.09,33.1,86.83%,公寓,36,4F/5F,3房2廳2衛,N
2017-03-16,1352.0,59.41,22.74,53.15%,住宅大樓,,8F/27F,,N
2017-03-16,1450.0,57.41,25.26,54.80%,華廈,,4F/7F,1房2廳1衛,N
2017-03-15,1300.0,46.31,28.07,67.14%,住宅大樓,16,4F/11F,3房2廳2衛,N
2017-03-15,750.0,55.69,13.47,53.20%,住宅大樓,19,6F/11F,2房1廳1衛,N
2017-03-14,700.0,29.5,23.71,81.03%,公寓,40,1F/4F,3房1廳1衛,N
2017-03-13,1300.0,48.41,26.84,64.48%,華廈,34,3F/7F,2房2廳1衛,N
2017-03-13,1421.0,37.19,38.24,63.05%,華廈,34,7F/7F,3房2廳2衛,N
2017-03-11,2160.0,72.0,30.01,57.88%,華廈,,5F/7F,2房2廳2衛,N
2017-03-11,1370.0,35.59,38.46,85.20%,公寓,32,4F/5F,3房2廳2衛,N
2017-03-11,1020.0,42.0,24.27,77.26%,華廈,35,6F/7F,2房2廳1衛,N
2017-03-11,1296.0,46.5,27.87,67.03%,住宅大樓,16,4F/11F,3房2廳2衛,N
2017-03-09,1820.0,46.19,39.4,57.69%,華廈,14,7F/8F,3房2廳2衛,N
2017-03-08,642.0,26.59,24.18,87.84%,公寓,34,2F/5F,3房2廳1衛,N
2017-03-08,403.2,22.59,17.83,61.86%,華廈,20,3F/5F,3房2廳2衛,N
2017-03-08,1458.0,55.09,26.46,100.00%,公寓,,1F/4F,3房2廳1衛,N
2017-03-08,1350.0,0.0,20.03,,透天厝,,A/2F,4房1廳3衛,N
2017-03-07,1300.0,45.59,28.52,95.42%,公寓,,3F/5F,3房2廳3衛,N
2017-03-07,880.0,31.0,28.36,86.43%,公寓,33,2F/5F,3房2廳2衛,N
2017-03-07,1580.0,56.69,27.86,65.52%,華廈,18,2F/6F,3房1廳1衛,N
2017-03-07,1088.0,31.5,34.55,86.08%,公寓,34,4F/5F,3房2廳2衛,N
2017-03-07,1000.0,34.09,29.32,76.76%,公寓,,5F/5F,3房2廳1衛,N
2017-03-07,1030.0,23.91,43.13,54.20%,住宅大樓,6,7F/14F,3房2廳2衛,N
2017-03-07,1238.8,34.19,36.21,71.92%,公寓,34,2F/5F,3房2廳2衛,N
2017-03-07,1125.0,57.91,19.44,51.25%,住宅大樓,19,4F/11F,5房2廳2衛,N
2017-03-06,868.0,35.59,24.38,83.28%,公寓,,3F/4F,3房2廳1衛,N
2017-03-06,920.0,40.19,22.89,95.38%,公寓,,3F/4F,3房2廳2衛,N
2017-03-05,1680.0,52.91,31.73,69.44%,住宅大樓,17,11F/14F,3房2廳2衛,N
2017-03-05,1300.0,51.41,25.29,86.00%,公寓,33,5F/5F,5房3廳2衛,N
2017-03-05,1600.0,64.0,25.01,64.24%,住宅大樓,6,12F/19F,2房1廳1衛,N
2017-03-05,648.0,49.31,13.14,58.52%,套房,22,8F/13F,1房1廳1衛,N
2017-03-05,800.0,28.59,27.95,74.17%,公寓,33,2F/5F,2房2廳2衛,N
2017-03-05,700.0,47.31,14.8,58.60%,套房,22,5F/9F,1房1廳1衛,N
2017-03-04,1280.0,47.19,27.14,37.76%,華廈,1,2F/7F,1房1廳1衛,N
2017-03-03,1730.0,35.59,48.64,76.37%,公寓,35,2F/5F,4房2廳2衛,N
2017-03-03,1345.0,46.91,28.68,87.46%,公寓,,5F/5F,3房2廳2衛,N
2017-03-03,1070.0,54.19,19.75,54.08%,華廈,,5F/7F,1房2廳1衛,N
2017-03-03,1688.0,49.0,34.44,52.82%,華廈,1,6F/7F,2房1廳1衛,N
2017-03-02,1220.0,49.0,24.88,60.83%,住宅大樓,7,2F/13F,2房2廳1衛,N
2017-03-02,1500.0,45.69,32.8,73.89%,華廈,22,1F/5F,3房2廳2衛,N
2017-03-01,1120.0,40.5,27.67,75.87%,公寓,34,1F/5F,3房1廳2衛,N
2017-02-28,1315.0,40.81,32.26,86.08%,公寓,36,5F/5F,5房0廳5衛,N
2017-02-28,1110.0,46.69,23.75,61.61%,住宅大樓,13,8F/14F,2房2廳1衛,N
2017-02-28,1000.0,45.19,22.11,88.51%,公寓,,3F/4F,2房2廳1衛,N
2017-02-27,1675.0,48.81,34.29,53.05%,華廈,1,5F/7F,2房1廳1衛,N
2017-02-27,1590.0,52.69,30.16,73.01%,住宅大樓,17,8F/14F,2房2廳2衛,N
2017-02-27,1220.0,39.5,30.86,76.62%,公寓,33,2F/5F,3房2廳2衛,N
2017-02-27,950.0,47.81,19.87,100.00%,公寓,,2F/4F,3房2廳1衛,N
2017-02-25,1100.0,38.69,28.43,100.00%,公寓,,4F/4F,3房2廳1衛,N
2017-02-25,675.0,40.81,16.55,86.82%,公寓,,3F/5F,3房2廳2衛,N
2017-02-24,1480.0,48.69,30.36,70.57%,華廈,34,1F/7F,2房2廳1衛,N
2017-02-24,1065.0,59.59,17.88,67.79%,住宅大樓,22,5F/14F,2房1廳1衛,N
2017-02-23,1180.0,38.5,30.64,75.83%,公寓,32,5F/5F,3房2廳2衛,N
2017-02-22,1325.0,50.81,26.06,42.80%,華廈,22,6F/6F,2房1廳1衛,N
2017-02-22,272.0,26.41,10.32,92.09%,公寓,,4F/5F,3房1廳1衛,N
2017-02-21,1630.0,47.81,34.08,52.65%,華廈,1,4F/7F,2房1廳1衛,N
2017-02-21,830.0,25.41,32.74,90.37%,公寓,36,1F/4F,3房2廳2衛,N
2017-02-21,1400.0,38.91,36.02,70.87%,住宅大樓,22,9F/16F,3房2廳2衛,N
2017-02-20,450.0,39.41,11.41,64.05%,套房,22,6F/13F,1房1廳1衛,N
2017-02-20,350.0,40.91,8.55,62.35%,套房,20,17F/17F,1房0廳1衛,N
2017-02-20,2446.0,60.5,40.43,54.42%,華廈,,6F/7F,3房2廳2衛,N
2017-02-18,1400.0,55.41,25.26,54.80%,華廈,,2F/7F,1房2廳1衛,N
2017-02-18,1050.0,53.19,19.75,54.08%,華廈,,2F/7F,1房2廳1衛,N
2017-02-18,1060.0,53.69,19.75,54.08%,華廈,,4F/7F,1房2廳1衛,N
2017-02-18,910.0,29.91,30.44,72.01%,公寓,31,2F/4F,5房0廳3衛,N
2017-02-17,750.0,23.59,31.73,75.53%,公寓,33,2F/5F,3房2廳1衛,N
2017-02-17,2200.0,53.5,41.14,74.07%,住宅大樓,24,12F/12F,4房2廳2衛,N
2017-02-17,1170.0,35.0,33.47,81.97%,公寓,29,2F/5F,3房2廳2衛,N
2017-02-16,2045.0,48.91,41.82,64.35%,住宅大樓,24,8F/12F,3房2廳2衛,N
2017-02-16,960.0,36.0,26.67,97.24%,公寓,36,4F/5F,3房2廳1衛,N
2017-02-15,1345.0,65.0,20.7,100.00%,公寓,45,1F/4F,3房2廳3衛,N
2017-02-15,1010.0,43.41,23.28,65.14%,華廈,10,1F/7F,2房1廳1衛,N
2017-02-15,1250.0,30.91,40.5,54.78%,公寓,14,1F/5F,2房2廳1衛,N
2017-02-15,695.0,36.31,19.15,100.00%,公寓,48,1F/4F,3房1廳1衛,N
2017-02-15,1750.0,69.5,25.16,64.59%,住宅大樓,6,11F/19F,2房2廳2衛,N
2017-02-14,880.0,29.09,30.23,89.49%,公寓,43,2F/4F,3房2廳2衛,N
2017-02-14,1034.0,50.0,20.68,100.00%,公寓,,1F/4F,3房1廳1衛,N
2017-02-14,2378.0,49.69,47.8,55.40%,華廈,1,1F/5F,3房2廳2衛,N
2017-02-12,1050.0,45.59,23.02,67.94%,住宅大樓,20,7F/11F,2房2廳1衛,N
2017-02-12,220.0,35.41,6.21,89.33%,公寓,,4F/4F,3房2廳1衛,N
2017-02-11,1680.0,52.31,32.1,90.26%,公寓,36,1F/5F,4房2廳2衛,N
2017-02-11,940.0,40.0,23.49,53.39%,華廈,3,1F/7F,2房1廳1衛,N
2017-02-09,1650.0,53.5,30.86,48.97%,住宅大樓,1,5F/11F,0房2廳1衛,N
2017-02-08,2938.9,48.0,61.23,68.98%,住宅大樓,20,6F/16F,4房2廳2衛,N
2017-02-08,976.0,17.3,56.27,42.37%,華廈,28,1F/6F,5房2廳3衛,N
2017-02-08,728.0,27.3,26.68,100.00%,公寓,,4F/4F,3房2廳1衛,N
2017-02-07,1250.0,70.69,17.67,60.45%,華廈,,1F/7F,1房2廳1衛,N
2017-02-07,1060.0,53.69,19.75,54.08%,華廈,,3F/7F,1房2廳1衛,N
2017-02-07,1420.0,54.91,25.84,54.93%,華廈,,3F/7F,1房2廳1衛,N
2017-02-06,1100.0,50.41,21.8,59.73%,華廈,24,4F/6F,2房2廳1衛,N
2017-02-06,488.0,53.19,9.17,54.22%,套房,7,8F/10F,1房0廳1衛,N
2017-02-05,970.0,65.5,14.81,67.48%,住宅大樓,10,10F/17F,2房1廳1衛,N
2017-02-05,1060.0,40.0,26.51,85.39%,公寓,36,3F/5F,3房2廳2衛,N
2017-02-04,560.0,44.59,12.55,64.60%,套房,13,7F/14F,1房1廳1衛,N
2017-02-04,880.0,36.5,24.13,84.25%,公寓,,2F/4F,2房2廳1衛,N
2017-02-03,1516.0,43.91,34.49,88.02%,公寓,,2F/4F,3房2廳2衛,N
2017-02-03,1160.0,39.0,29.74,68.74%,住宅大樓,20,9F/11F,3房2廳2衛,N
2017-01-25,525.0,36.5,14.39,44.54%,套房,21,4F/24F,1房1廳1衛,N
2017-01-25,850.0,28.91,29.46,92.05%,公寓,33,4F/5F,3房2廳2衛,N
2017-01-25,1425.0,60.81,23.46,87.84%,公寓,37,1F/5F,3房3廳3衛,N
2017-01-24,64.3,36.5,1.76,91.77%,公寓,,4F/4F,3房2廳1衛,N
2017-01-23,960.0,52.31,18.36,100.00%,公寓,,3F/4F,2房2廳1衛,N
2017-01-23,920.0,49.31,18.67,100.00%,公寓,45,2F/5F,2房2廳1衛,N
2017-01-23,1240.0,49.69,24.97,58.48%,住宅大樓,12,14F/210F,1房1廳1衛,N
2017-01-22,1200.0,33.69,35.58,75.19%,華廈,35,2F/7F,3房2廳2衛,N
2017-01-21,1272.0,42.0,30.32,74.06%,住宅大樓,22,16F/17F,3房2廳2衛,N
2017-01-20,1100.0,47.31,23.27,100.00%,公寓,49,4F/4F,3房2廳1衛,N
2017-01-20,1500.0,35.59,42.14,70.71%,住宅大樓,20,4F/17F,4房2廳2衛,N
2017-01-19,700.0,25.5,27.43,83.18%,公寓,,4F/5F,3房2廳1衛,N
2017-01-19,950.0,47.0,20.19,70.84%,住宅大樓,21,3F/18F,1房2廳1衛,N
2017-01-18,690.0,28.5,24.21,78.60%,公寓,34,5F/5F,2房2廳1衛,N
2017-01-17,1460.0,42.0,34.77,81.65%,公寓,35,2F/5F,3房2廳2衛,N
2017-01-15,1500.0,43.69,34.3,76.62%,公寓,36,2F/5F,5房2廳2衛,N
2017-01-14,940.0,38.0,24.73,81.94%,公寓,,3F/5F,3房2廳1衛,N
2017-01-12,888.0,42.59,20.83,81.92%,華廈,22,7F/7F,2房1廳1衛,N
2017-01-12,1400.0,38.0,36.84,86.13%,公寓,,5F/5F,3房2廳2衛,N
2017-01-10,1000.0,32.09,31.12,86.88%,公寓,,3F/4F,3房2廳2衛,N
2017-01-10,920.0,43.41,21.18,66.74%,華廈,14,6F/9F,2房2廳1衛,N
2017-01-10,1350.0,49.69,27.14,20.83%,華廈,4,1F/5F,,N
2017-01-09,630.0,16.2,38.86,60.75%,華廈,13,6F/8F,3房1廳2衛,N
2017-01-09,1200.0,41.91,28.66,84.52%,公寓,39,5F/5F,3房1廳1衛,N
2017-01-09,780.0,29.09,26.85,100.00%,公寓,49,3F/3F,3房2廳1衛,N
2017-01-08,1560.0,34.69,44.92,69.44%,華廈,34,3F/7F,4房2廳2衛,N
2017-01-08,1850.0,44.19,41.86,83.79%,華廈,36,4F/5F,6房0廳6衛,N
2017-01-08,465.0,51.81,8.97,55.72%,套房,23,5F/8F,1房1廳1衛,N
2017-01-07,1750.0,56.81,30.82,70.10%,住宅大樓,17,12F/18F,3房2廳2衛,N
2017-01-04,1220.0,35.81,34.06,75.45%,公寓,35,1F/5F,3房2廳2衛,N
2017-01-04,1117.0,0.0,30.14,,透天厝,51,A/4F,7房4廳2衛,N
2017-01-03,1223.0,45.09,27.14,37.76%,華廈,1,4F/7F,1房1廳1衛,N
2017-01-03,501.0,32.31,15.52,85.22%,公寓,30,2F/5F,3房1廳2衛,N
2017-01-03,1200.0,44.81,26.76,67.39%,住宅大樓,22,15F/15F,2房1廳1衛,N
2017-01-03,1950.0,48.41,40.29,84.00%,華廈,28,3F/7F,4房2廳2衛,N
2017-01-03,800.0,32.31,24.77,86.64%,公寓,35,2F/5F,3房2廳1衛,N
2017-01-02,1250.0,50.69,24.65,87.78%,公寓,,1F/4F,2房1廳1衛,N
2017-01-01,1260.0,44.19,28.5,69.46%,華廈,24,3F/5F,3房2廳2衛,N
